1.2265650033950806,0.29223155975341797,-1.8429189920425415,0.9984380602836609,-0.0001938694235023882,-0.1884372594838256,-0.0002836012278307535,-1.856327926253639,-9.732937131119363e-05,0.9776765262422665,0.00010085027818922087,-0.0003213989386360551,0.03615680777689114,-0.0031414613999892218,-0.052969064042565156,0.0014125843916128924,0.01852216184435917,0.00030145009214316656
1.2265650033950806,0.29223155975341797,-1.8429189920425415,0.9984380602836609,-0.0001938694235023882,-0.1884372594838256,-0.0002836012278307535,-1.856327926253639,-9.732937131119363e-05,0.9776765262422665,0.00010085027818922087,-0.0003213989386360551,0.03615680777689114,-0.0031414613999892218,-0.052969064042565156,0.0014125843916128924,0.01852216184435917,0.00030145009214316656
-0.09483574372244527,0.13988567910469737,0.017897383188119884,-1.7077238584155385,-0.007007293668876164,0.875370006556435,-0.1683334390115634,0.036874753078112124,-0.042718224755942155,-0.0012423681083467667,0.0417523660126988,-0.012793041975313085,0.18376879250382389,-0.025664462482911696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117279493503368,-0.05783085312189398
0.014730743322527114,0.2836125914704593,0.12885225481553164,-1.5319409678954228,0.06156844368532352,0.6171982222448259,-0.1683334390115634,-1.045462544436404,-0.2554464660384729,-1.2299601578860828,-0.922487751895531,-1.5989550694325767,-1.4598666980228157,-1.6604777852237618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265229105949402,0.16020414233207703
-0.09420394824566837,0.13914764455361384,0.018063747596997755,-1.7070017159387716,-0.007183680589580652,0.878081134513684,-0.1685483077144175,0.04019512920889541,-0.05640001742995919,0.003603731859713081,0.0335424193527478,-0.009651660587950727,0.13447553915363444,-0.008054961836710192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108602996082072,-0.057289165899210424
-0.1792258381234983,0.903168366121169,-0.052243048605547175,-1.0606247309614383,-0.041196423973043086,0.08016731685682212,-0.1685483077144175,0.9056049454034113,-0.905604945403411,-0.6417024194677308,-0.3654063454927347,-1.3626940753502468,1.4383460240001114,-1.4383460240001111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613542079925537,-0.2813997268676758
0.0619398658038854,-0.21199356167976305,0.03837177797265884,-1.9252002393146976,0.08193981522243822,0.8387006496695587,-0.30576338459001484,-0.018301412282756606,-0.17700475983746694,-1.069595914262842,0.18669535019733174,-1.3126266604087202,0.5640252963125111,-1.4298548443099481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670929348128001,0.1060835437677398
0.016156268750284197,-0.19886492532611547,-0.0033805150243098464,-1.9187484040528926,0.04908939285883732,0.8183097929363455,-0.30576338459001484,-0.6364402764033981,-0.32102602890292,-0.7487558373238341,-0.5615776126266141,-0.9733867671891409,-0.6168241815870934,-1.010839600340937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69025719165802,0.0328516960144043
0.10459103822713639,-0.27943500287687434,-0.06959362403510604,-1.9360835580215108,-0.06882684722994563,1.0157655300469177,-0.5126793813926964,0.3464328103249942,-0.08537295778607211,0.4003821983417163,-0.003121489316909113,0.3542161828377127,0.07223665486611194,0.19947754643309226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846816484503432,-0.012608298756363372
0.2115936052557123,-0.08884360418193407,0.02375224886957135,-1.8520082814298893,0.017933701373222102,0.7465363007818773,-0.5126793813926964,-1.136115105322801,1.1361151053228016,1.3366105957176162,0.175783537304555,0.7635572590672948,-1.8044586139263856,-1.8044586139263856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263401746749878,0.18201376497745514
0.07448453609539465,0.5786464458938937,0.1584975377513892,-1.4314252560420295,0.023868594004767495,0.19001698464312147,-0.5904591367565769,0.3843152194531503,1.0645060337581134,-0.32558630554758544,1.0155152065302817,-0.5234455237031723,-0.7128392416457674,1.01318994828062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028368048626025,0.253239153721783
-0.23019541031897744,-0.14322410043787662,-0.12119769597428039,-1.878034255233941,-0.09088180045600568,0.7980342993502862,-0.5904591367565769,1.18415192980141,0.38019415535038364,1.3931247009186827,-0.5251945003960883,1.811069885966162,-1.8807541066189732,-1.8807541066189717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585425138473511,-0.2829969525337219
